timestamp,time_minutes,total_load_kw,critical_load_kw,non_critical_load_kw,shed_load_kw,pv_power_kw,pv_curtailment_kw,generator_power_kw,generator_state,grid_power_kw,battery_power_kw,battery_soc_percent,battery_energy_kwh,operation_mode,grid_available,frequency_hz,voltage_pu,power_balance_kw,islanding_event,reconnection_event,load_energy_kwh,pv_energy_kwh,generator_fuel_liters,battery_throughput_kwh
2025-01-16 03:40:00,1660.0,155.17805934651355,240,0.0,127.4033361259485,0.0,0,180.0,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,50.003309592087135,1.0016547960435658,24.82194065348645,False,False,9764.981806000756,3230.0999999999995,1370.6878094488682,1463.5769434357762
2025-01-16 03:45:00,1665.0,158.37532439533513,240,0.0,127.4033361259485,0.0,0,180.0,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,50.00288329008062,1.001441645040311,21.624675604664873,False,False,9778.179749700368,3230.0999999999995,1375.4346448919061,1463.5769434357762
2025-01-16 03:50:00,1670.0,166.9655038485537,240,0.0,127.4033361259485,0.0,0,180.0,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,50.00173793282019,1.0008689664100965,13.034496151446291,False,False,9792.093541687747,3230.0999999999995,1380.1814803349441,1463.5769434357762
2025-01-16 03:55:00,1675.0,161.18151911284724,240,0.0,127.4033361259485,0.0,0,180.0,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,50.00250913078496,1.001254565392477,18.81848088715276,False,False,9805.525334947151,3230.0999999999995,1384.928315777982,1463.5769434357762
2025-01-16 04:00:00,1680.0,164.49023557500738,240,0.0,127.4033361259485,0.0,0,180.0,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,50.00206796859,1.0010339842949996,15.509764424992625,False,False,9819.232854578402,3230.0999999999995,1389.67515122102,1463.5769434357762
2025-01-16 04:05:00,1685.0,157.7664555686896,240,0.0,127.4033361259485,0.0,0,180.0,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,50.00296447259085,1.0014822362954208,22.233544431310406,False,False,9832.380059209127,3230.0999999999995,1394.421986664058,1463.5769434357762
2025-01-16 04:10:00,1690.0,164.80564451102305,240,0.0,127.4033361259485,0.0,0,180.0,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,50.0020259140652,1.0010129570325985,15.194355488976953,False,False,9846.113862918379,3230.0999999999995,1399.168822107096,1463.5769434357762
2025-01-16 04:15:00,1695.0,167.18132101047723,240,0.0,127.4033361259485,0.0,0,180.0,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,50.001709157198604,1.0008545785993015,12.818678989522766,False,False,9860.045639669252,3230.0999999999995,1403.915657550134,1463.5769434357762
2025-01-16 04:20:00,1700.0,166.65342434279896,240,0.0,127.4033361259485,0.0,0,180.0,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,50.001779543420966,1.00088977171048,13.346575657201043,False,False,9873.933425031151,3230.0999999999995,1408.662492993172,1463.5769434357762
2025-01-16 04:25:00,1705.0,165.29075100569054,240,0.0,127.4033361259485,0.0,0,180.0,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,50.00196123319924,1.0009806165996207,14.709248994309462,False,False,9887.707654281625,3230.0999999999995,1413.40932843621,1463.5769434357762
2025-01-16 04:30:00,1710.0,165.60168914990655,240,0.0,127.4033361259485,0.0,0,180.0,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,50.001919774780006,1.0009598873900063,14.398310850093452,False,False,9901.507795044117,3230.0999999999995,1418.156163879248,1463.5769434357762
2025-01-16 04:35:00,1715.0,166.97304136670374,240,0.0,127.4033361259485,0.0,0,180.0,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,50.001736927817774,1.0008684639088865,13.02695863329626,False,False,9915.422215158009,3230.0999999999995,1422.902999322286,1463.5769434357762
2025-01-16 04:40:00,1720.0,158.71836135958546,240,0.0,127.4033361259485,0.0,0,180.0,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,50.00283755181873,1.001418775909361,21.281638640414542,False,False,9928.648745271308,3230.0999999999995,1427.649834765324,1463.5769434357762
2025-01-16 04:45:00,1725.0,165.1866672239986,240,0.0,127.4033361259485,0.0,0,180.0,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,50.0019751110368,1.0009875555184,14.813332776001403,False,False,9942.414300873308,3230.0999999999995,1432.396670208362,1463.5769434357762
2025-01-16 04:50:00,1730.0,153.81217078816144,240,0.0,127.4033361259485,0.0,0,180.0,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,50.003491710561576,1.0017458552807892,26.18782921183856,False,False,9955.231981772322,3230.0999999999995,1437.1435056514,1463.5769434357762
2025-01-16 04:55:00,1735.0,160.82614956478102,240,0.0,127.4033361259485,0.0,0,180.0,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,50.00255651339137,1.0012782566956813,19.17385043521898,False,False,9968.63416090272,3230.0999999999995,1441.8903410944379,1463.5769434357762
2025-01-16 05:00:00,1740.0,248.7319033741386,240,8.731903374138597,127.4033361259485,0.0,0,241.1618948672976,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.570008506840992,False,False,9989.361819517231,3230.0999999999995,1448.0130839618928,1463.5769434357762
2025-01-16 05:05:00,1745.0,258.62645304120986,240,18.626453041209857,127.4033361259485,0.0,0,251.05644453436886,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.570008506840992,False,False,10010.914023937332,3230.0999999999995,1454.3488365786861,1463.5769434357762
2025-01-16 05:10:00,1750.0,255.71864579717112,240,15.71864579717112,127.4033361259485,0.0,0,248.14863729033013,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.570008506840992,False,False,10032.223911087096,3230.0999999999995,1460.6222553224973,1463.5769434357762
2025-01-16 05:15:00,1755.0,268.76376659774985,240,28.76376659774985,127.4033361259485,0.0,0,261.1937580909089,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.5700085068409635,False,False,10054.620891636909,3230.0999999999995,1467.173612261314,1463.5769434357762
2025-01-16 05:20:00,1760.0,252.56557987516842,240,12.565579875168424,127.4033361259485,0.0,0,244.99557136832743,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.570008506840992,False,False,10075.668023293172,3230.0999999999995,1473.3791905526418,1463.5769434357762
2025-01-16 05:25:00,1765.0,256.51619769350555,240,16.516197693505546,127.4033361259485,0.0,0,248.94618918666455,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.570008506840992,False,False,10097.044373100964,3230.0999999999995,1479.6697280794572,1463.5769434357762
2025-01-16 05:30:00,1770.0,267.554409299529,240,27.554409299529027,127.4033361259485,0.0,0,259.984400792688,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.57000850684102,False,False,10119.340573875925,3230.0999999999995,1486.195502274196,1463.5769434357762
2025-01-16 05:35:00,1775.0,266.04819263114933,240,26.048192631149334,127.4033361259485,0.0,0,258.4781841243083,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.57000850684102,False,False,10141.511256595188,3230.0999999999995,1492.6893617904727,1463.5769434357762
2025-01-16 05:40:00,1780.0,252.8099191090979,240,12.809919109097905,127.4033361259485,0.0,0,245.2399106022569,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.570008506840992,False,False,10162.57874985428,3230.0999999999995,1498.9002065083637,1463.5769434357762
2025-01-16 05:45:00,1785.0,261.65742057473136,240,21.65742057473136,127.4033361259485,0.0,0,254.08741206789037,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.570008506840992,False,False,10184.383534902174,3230.0999999999995,1505.3006998714038,1463.5769434357762
2025-01-16 05:50:00,1790.0,259.3072558866581,240,19.307255886658083,127.4033361259485,0.0,0,251.7372473798171,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.570008506840992,False,False,10205.992472892729,3230.0999999999995,1511.6510149658889,1463.5769434357762
2025-01-16 05:55:00,1795.0,258.5911459909689,240,18.591145990968926,127.4033361259485,0.0,0,251.02113748412793,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.570008506840992,False,False,10227.541735058643,3230.0999999999995,1517.9860120318724,1463.5769434357762
2025-01-16 06:00:00,1800.0,269.07546397125674,240,29.075463971256738,127.4033361259485,2.1821504837730025e-30,0,261.5054554644157,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.57000850684102,False,False,10249.964690389581,3230.0999999999995,1524.543956580604,1463.5769434357762
2025-01-16 06:05:00,1805.0,252.00819900698997,240,12.008199006989969,127.4033361259485,0.2769543390940042,0,244.16123616105497,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.570008506840992,False,False,10270.965373640163,3230.123079528257,1530.7315400221146,1463.5769434357762
2025-01-16 06:10:00,1810.0,263.20173750868236,240,23.201737508682356,127.4033361259485,1.1071321666080318,0,254.52459683523333,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.570008506840992,False,False,10292.898851765887,3230.2153405421413,1537.1413519735881,1463.5769434357762
2025-01-16 06:15:00,1815.0,254.5961868812561,240,14.596186881256102,127.4033361259485,2.48848041994608,0,244.53769795446902,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.570008506840992,False,False,10314.115200672659,3230.42271391047,1543.3370571622113,1463.5769434357762
2025-01-16 06:20:00,1820.0,268.5817124997536,240,28.58171249975362,127.4033361259485,4.417585669885222,0,256.5941183230274,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.57000850684102,False,False,10336.497010047638,3230.7908460496274,1549.790914192451,1463.5769434357762
2025-01-16 06:25:00,1825.0,250.76834222504905,240,10.768342225049054,127.4033361259485,6.889686584597843,0,236.3086471336102,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.570008506840992,False,False,10357.394371899725,3231.364986598344,1555.8082347314673,1463.5769434357762
2025-01-16 06:30:00,1830.0,271.82399646267834,240,31.823996462678338,127.4033361259485,9.898691282361241,0,254.3552966734761,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.57000850684102,False,False,10380.046371604949,3232.1898775385407,1562.2144386362181,1463.5769434357762
2025-01-16 06:35:00,1835.0,247.10956104630475,240,7.109561046304748,127.4033361259485,13.437199476836971,0,226.10235306262678,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.570008506840992,False,False,10400.638835025475,3233.3096441616103,1568.008004680733,1463.5769434357762
2025-01-16 06:40:00,1840.0,247.38837487584587,240,7.388374875845869,127.4033361259485,17.496529292480044,0,222.32183707652484,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.570008506840992,False,False,10421.254532931795,3234.767688269317,1573.7179752096888,1463.5769434357762
2025-01-16 06:45:00,1845.0,266.92133805899954,240,26.921338058999538,127.4033361259485,22.06674860216188,0,237.28458094999667,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.57000850684102,False,False,10443.497977770045,3236.606583986164,1579.7565452021129,1463.5769434357762
2025-01-16 06:50:00,1850.0,269.20448614436174,240,29.204486144361738,127.4033361259485,27.136710714631807,0,234.49776692288893,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.57000850684102,False,False,10465.931684948742,3238.867976545717,1585.7343693914038,1463.5769434357762
2025-01-16 06:55:00,1855.0,252.69523612751487,240,12.695236127514875,127.4033361259485,32.69409421616988,0,212.431133404504,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.570008506840992,False,False,10486.989621292701,3241.5924843970643,1591.2237804067436,1463.5769434357762
2025-01-16 07:00:00,1860.0,272.28139311897377,240,32.28139311897377,127.4033361259485,38.72544674885551,0,225.98593786327726,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.57000850684102,False,False,10509.67973738595,3244.819604959469,1597.014778056254,1463.5769434357762
2025-01-16 07:05:00,1865.0,251.88394339911738,240,11.883943399117385,127.4033361259485,45.21623248744165,0,199.09770240483473,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.570008506840992,False,False,10530.670066002544,3248.5876243334224,1602.2025396218705,1463.5769434357762
2025-01-16 07:10:00,1870.0,269.9073397919606,240,29.907339791960624,127.4033361259485,52.150883058018856,0,210.18644822710078,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.5700085068409635,False,False,10553.16234431854,3252.9335312549238,1607.64151762704,1463.5769434357762
2025-01-16 07:15:00,1875.0,260.0610831167602,240,20.061083116760187,127.4033361259485,59.51285162460471,0,192.9782229853145,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.570008506840992,False,False,10574.834101244936,3257.892935556974,1612.6891442518322,1463.5769434357762
2025-01-16 07:20:00,1880.0,261.2381711799171,240,21.238171179917117,127.4033361259485,67.28466985461277,0,186.38349281846334,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.57000850684102,False,False,10596.603948843263,3263.4999913781917,1617.5845424342972,1463.5769434357762
2025-01-16 07:25:00,1885.0,265.94779867636447,240,25.94779867636447,127.4033361259485,75.44800746093932,0,182.92978270858416,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.57000850684102,False,False,10618.766265399627,3269.78732533327,1622.3997113462638,1463.5769434357762
2025-01-16 07:30:00,1890.0,248.85158659760964,240,8.85158659760964,127.4033361259485,83.98373400724324,0,180.0,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,50.00201761965462,1.0010088098273089,15.132147409633603,False,False,10639.503897616094,3276.7859698338734,1627.1465467893017,1463.5769434357762
2025-01-16 07:35:00,1895.0,270.46276647976595,240,30.462766479765946,127.4033361259485,92.8719826539478,0,180.0,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,50.000321228823225,1.0001606144116122,2.409216174181836,False,False,10662.042461489407,3284.5253017217024,1631.8933822323397,1463.5769434357762
2025-01-16 07:40:00,1900.0,255.92722830224213,240,15.927228302242128,127.4033361259485,102.09221551562227,0,180.0,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,50.00348866496178,1.0017443324808921,26.164987213380158,False,False,10683.369730514594,3293.032986348004,1636.6402176753777,1463.5769434357762
2025-01-16 07:45:00,1905.0,264.2665145189133,240,24.26651451891331,127.4033361259485,111.62329029573688,0,180.0,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,50.00364757010358,1.0018237850517882,27.356775776823554,False,False,10705.391940057838,3302.3349272059822,1641.3870531184157,1463.5769434357762
2025-01-16 07:50:00,1910.0,265.9491548996488,240,25.949154899648818,127.4033361259485,121.44352786235523,0,180.0,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,50.004732583061696,1.002366291530847,35.49437296270639,False,False,10727.55436963281,3312.455221194512,1646.1338885614537,1463.5769434357762
2025-01-16 07:55:00,1915.0,261.69377853950994,240,21.693778539509935,127.4033361259485,131.5307804281305,0,180.0,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,50.00664493358515,1.0033224667925746,49.837001888620534,False,False,10749.362184511103,3323.416119563523,1650.8807240044916,1463.5769434357762
2025-01-16 08:00:00,1920.0,511.1950282257036,240,271.1950282257036,127.4033361259485,141.86250000000004,0,361.76251971886256,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.5700085068409635,False,False,10791.961770196578,3335.237994563523,1659.4366094617578,1463.5769434357762
2025-01-16 08:05:00,1925.0,500.0607142593483,240,260.0607142593483,127.4033361259485,152.41580676819854,0,340.0748989843088,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.5700085068409635,False,False,10833.633496384857,3347.9393117942063,1667.5798149444358,1463.5769434357762
2025-01-16 08:10:00,1930.0,510.6315365487381,240,270.6315365487381,127.4033361259485,163.16755711058028,0,339.89397093131686,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.5700085068409635,False,False,10876.186124430586,3361.536608220088,1675.7195343902272,1463.5769434357762
2025-01-16 08:15:00,1935.0,510.15165208261794,240,270.15165208261794,127.4033361259485,174.09441089671517,0,328.4872326790618,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.5700085068409635,False,False,10918.698762104137,3376.0444757948144,1683.638000763323,1463.5769434357762
2025-01-16 08:20:00,1940.0,517.6223582801422,240,277.6223582801422,127.4033361259485,185.17289778669797,0,324.87945198660327,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.5700085068409635,False,False,10961.833958627481,3391.4755506103725,1691.4858789539899,1463.5769434357762
2025-01-16 08:25:00,1945.0,494.69622083881137,240,254.69622083881137,127.4033361259485,196.3794822320332,0,290.74673009993717,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.57000850684102,False,False,11003.058643697383,3407.840507463042,1698.6510249050818,1463.5769434357762
2025-01-16 08:30:00,1950.0,520.7339280213996,240,280.7339280213996,127.4033361259485,207.6906269001816,0,305.473292614377,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.570008506841077,False,False,11046.453137699165,3425.1480597047234,1706.1140874543764,1463.5769434357762
2025-01-16 08:35:00,1955.0,528.8077409408326,240,288.80774094083256,127.4033361259485,219.08285426030264,0,302.154878173689,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.5700085068409635,False,False,11090.520449444235,3443.4049642264154,1713.510468801342,1463.5769434357762
2025-01-16 08:40:00,1960.0,497.82639952412444,240,257.82639952412444,127.4033361259485,230.53280608524827,0,259.72358493203524,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.5700085068409635,False,False,11132.005982737912,3462.616031400186,1720.0307208102197,1463.5769434357762
2025-01-16 08:45:00,1965.0,530.5367075703986,240,290.53670757039856,127.4033361259485,242.01730064382153,0,280.9493984197361,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.5700085068409635,False,False,11176.217375035445,3482.784139787171,1726.9947763285838,1463.5769434357762
2025-01-16 08:50:00,1970.0,496.6357426090048,240,256.6357426090048,127.4033361259485,253.51338737755216,0,235.55234672461165,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.57000850684102,False,False,11217.603686919529,3503.9102554019673,1732.9956121521395,1463.5769434357762
2025-01-16 08:55:00,1975.0,543.848598010333,240,303.84859801033303,127.4033361259485,264.99839887763585,0,271.2801906258562,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.5700085068409635,False,False,11262.92440342039,3525.993455308437,1739.7588953762674,1463.5769434357762
2025-01-16 09:00:00,1980.0,541.956177770593,240,301.95617777059294,127.4033361259485,276.45000000000005,0,257.93616926375194,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.5700085068409635,False,False,11308.087418234605,3549.030955308437,1746.2412561481917,1463.5769434357762
2025-01-16 09:05:00,1985.0,523.7259903659678,240,283.72599036596785,127.4033361259485,287.84623397959905,0,228.3097478795278,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.5700085068409635,False,False,11351.731250765102,3573.018141473404,1752.083453048404,1463.5769434357762
2025-01-16 09:10:00,1990.0,510.41869662423994,240,270.41869662423994,127.4033361259485,299.1655654287754,0,203.68312268862357,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.5700085068409635,False,False,11394.266142150456,3597.948605259135,1757.3755189550802,1463.5769434357762
2025-01-16 09:15:00,1995.0,502.5496756203651,240,262.5496756203651,127.4033361259485,310.38692012868444,0,184.5927469848397,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.57000850684102,False,False,11436.145281785486,3623.8141819365255,1762.2293619834147,1463.5769434357762
2025-01-16 09:20:00,2000.0,499.8281669581966,240,259.8281669581966,127.4033361259485,321.4897215471866,0,180.0,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,50.00022154061186,1.0001107703059327,1.6615545889899863,False,False,11477.797629032002,3650.6049920654577,1766.9761974264527,1463.5769434357762
2025-01-16 09:25:00,2005.0,532.6102072820784,240,292.61020728207836,127.4033361259485,332.4539240410807,0,192.58627473415666,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.5700085068409635,False,False,11522.181812972176,3678.3094857355477,1772.0148118118886,1463.5769434357762
2025-01-16 09:30:00,2010.0,519.3617262901631,240,279.3617262901631,127.4033361259485,343.26004272488194,0,180.0,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,50.00051977552462,1.0002598877623146,3.898316434718822,False,False,11565.46195682969,3706.9144892959544,1776.7616472549266,1463.5769434357762
2025-01-16 09:35:00,2015.0,503.62432764315264,240,263.62432764315264,127.4033361259485,353.88918001237164,0,180.0,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,50.004035313649226,1.0020176568246146,30.264852369219,False,False,11607.430650799952,3736.4052542969853,1781.5084826979646,1463.5769434357762
2025-01-16 09:40:00,2020.0,518.2949906458147,240,278.29499064581466,127.4033361259485,364.32304886068306,0,180.0,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,50.00347040776198,1.0017352038809912,26.028058214868338,False,False,11650.621900020436,3766.7655083687087,1786.2553181410026,1463.5769434357762
2025-01-16 09:45:00,2025.0,517.5307354872689,240,277.5307354872689,127.4033361259485,374.54399276954916,0,180.0,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,50.00493510097097,1.0024675504854854,37.01325728228028,False,False,11693.749461311043,3797.977507766171,1791.0021535840406,1463.5769434357762
2025-01-16 09:50:00,2030.0,513.9529426317152,240,273.95294263171525,127.4033361259485,384.53500261035884,0,180.0,RUNNING,0.0,30.582059978643542,20.2402011638622,364.3236209495196,ISLANDED,False,50.006744274663816,1.0033721373319096,50.58205997864354,False,False,11736.578873197019,3830.022091317034,1795.7489890270786,1463.5769434357762
2025-01-16 09:55:00,2035.0,524.8436534370312,240,284.8436534370312,127.4033361259485,394.2797303807091,0,180.0,RUNNING,0.0,30.582059978643542,20.2402011638622,364.3236209495196,ISLANDED,False,50.00659147692582,1.0032957384629118,49.436076943677904,False,False,11780.315844316772,3862.878735515427,1800.4958244701165,1463.5769434357762
2025-01-16 10:00:00,2040.0,524.047667831451,240,284.047667831451,127.4033361259485,403.76250000000005,0,180.0,RUNNING,0.0,39.71483216854904,20.41559716054402,367.4807488897924,ISLANDED,True,50.00796197762247,1.0039809888112365,59.71483216854904,False,False,11823.986483302726,3896.5256105154267,1805.2426599131545,1463.5769434357762
2025-01-16 10:05:00,2045.0,525.5272227878324,240,285.52722278783244,127.4033361259485,412.9683152801968,0,180.0,RUNNING,0.0,47.441092492364305,20.62511529890751,371.25207538033516,ISLANDED,True,50.008992145665644,1.0044960728328243,67.4410924923643,False,False,11867.780418535045,3930.9396367887766,1809.9894953561925,1463.5769434357762
2025-01-16 10:10:00,2050.0,508.93116081886666,240,268.93116081886666,127.4033361259485,421.88286522303315,0,180.0,RUNNING,0.0,72.95170440416649,20.947298125950635,377.05136626711146,ISLANDED,True,50.01239356058723,1.0061967802936111,92.95170440416649,False,False,11910.191348603284,3966.0965422240292,1814.7363307992305,1463.5769434357762
2025-01-16 10:15:00,2055.0,510.91367439713065,240,270.91367439713065,127.4033361259485,430.4925268105047,0,180.0,RUNNING,0.0,79.57885241337408,21.29874899132513,383.37748184385237,ISLANDED,True,50.01327718032178,1.0066385901608916,99.57885241337408,False,False,11952.767488136378,4001.970919458238,1819.4831662422685,1463.5769434357762
2025-01-16 10:20:00,2060.0,508.89876399949924,240,268.89876399949924,127.4033361259485,438.78436546943163,0,180.0,RUNNING,0.0,89.88560146993234,21.695718430608043,390.5229317509448,ISLANDED,True,50.01465141352932,1.0073257067646622,109.88560146993234,False,False,11995.175718469669,4038.536283247357,1824.2300016853064,1463.5769434357762
2025-01-16 10:25:00,2065.0,506.50701581877865,240,266.50701581877865,127.4033361259485,446.74613340303057,0,180.0,RUNNING,0.0,100.23911758425197,22.138412985140732,398.49143373253315,ISLANDED,True,50.01603188234456,1.0080159411722835,120.23911758425197,False,False,12037.384636454568,4075.7651276976094,1828.9768371283444,1463.5769434357762
2025-01-16 10:30:00,2070.0,530.286569725457,240,290.28656972545696,127.4033361259485,454.3662659927568,0,180.0,RUNNING,0.0,84.07969626729982,22.50974131066206,405.1753435919171,ISLANDED,True,50.013877292835645,1.00693864641782,104.07969626729982,False,False,12081.575183931689,4113.628983197006,1833.7236725713824,1463.5769434357762
