timestamp,time_minutes,total_load_kw,critical_load_kw,non_critical_load_kw,shed_load_kw,pv_power_kw,pv_curtailment_kw,generator_power_kw,generator_state,grid_power_kw,battery_power_kw,battery_soc_percent,battery_energy_kwh,operation_mode,grid_available,frequency_hz,voltage_pu,power_balance_kw,islanding_event,reconnection_event,load_energy_kwh,pv_energy_kwh,generator_fuel_liters,battery_throughput_kwh
2025-01-17 11:45:00,3585.0,530.0305026556481,240,290.0305026556481,0,521.8072988075479,0,0,OFF,48.94747214168558,40.724268293585396,23.19291285094691,417.4724313170444,GRID_CONNECTED,True,50,1.0,40.724268293585396,False,False,21897.346802634358,7966.217306014108,0,1497.3388262114136
2025-01-17 11:50:00,3590.0,503.5131326300442,240,263.5131326300442,0,522.9139150270644,0,0,OFF,28.94747214168558,48.34825453870576,23.406437366338377,421.31587259409076,GRID_CONNECTED,True,50,1.0,48.34825453870576,False,False,21939.30623035353,8009.793465599696,0,1497.3388262114136
2025-01-17 11:55:00,3595.0,506.42965425094565,240,266.42965425094565,0,523.5784128036711,0,0,OFF,31.19949598598032,48.34825453870576,23.406437366338377,421.31587259409076,GRID_CONNECTED,True,50,1.0,48.34825453870576,False,False,21981.508701541108,8053.425000000002,0,1497.3388262114136
2025-01-17 12:00:00,3600.0,531.747804678249,240,291.74780467824905,0,523.8,0,0,OFF,56.29605921695486,48.34825453870576,23.406437366338377,421.31587259409076,GRID_CONNECTED,True,50,1.0,48.34825453870576,False,False,22025.821018597628,8097.075000000002,0,1497.3388262114136
2025-01-17 12:05:00,3605.0,535.7042756471077,240,295.7042756471077,0,523.5784128036711,0,0,OFF,60.47411738214237,48.34825453870576,23.406437366338377,421.31587259409076,GRID_CONNECTED,True,50,1.0,48.34825453870576,False,False,22070.46304156822,8140.706534400308,0,1497.3388262114136
2025-01-17 12:10:00,3610.0,504.8812257331269,240,264.8812257331269,0,522.9139150270644,0,0,OFF,40.47411738214237,58.50680667607986,23.66482596095891,425.96686729726036,GRID_CONNECTED,True,50,1.0,58.50680667607986,False,False,22112.53647704598,8184.282693985896,0,1497.3388262114136
2025-01-17 12:15:00,3615.0,503.651601358116,240,263.651601358116,0,521.8072988075479,0,0,OFF,20.474117382142367,38.629814831574265,23.83543010314093,429.03774185653674,GRID_CONNECTED,True,50,1.0,38.629814831574265,False,False,22154.50744382582,8227.766635553191,0,1497.3388262114136
2025-01-17 12:20:00,3620.0,539.1935638539483,240,299.19356385394826,0,520.2598866976798,0,0,OFF,57.563491987842724,38.629814831574265,23.83543010314093,429.03774185653674,GRID_CONNECTED,True,50,1.0,38.62981483157432,False,False,22199.44024081365,8271.121626111331,0,1497.3388262114136
2025-01-17 12:25:00,3625.0,522.6742970065169,240,282.6742970065169,0,518.273535114019,0,0,OFF,37.56349198784267,33.16273009534473,23.98188949325185,431.6740108785333,GRID_CONNECTED,True,50,1.0,33.16273009534473,False,False,22242.99643223086,8314.311087370834,0,1497.3388262114136
2025-01-17 12:30:00,3630.0,509.45286227353114,240,269.45286227353114,0,515.8506390925752,0,0,OFF,26.764953276300673,33.16273009534473,23.98188949325185,431.6740108785333,GRID_CONNECTED,True,50,1.0,33.162730095344784,False,False,22285.45083742032,8357.298640628549,0,1497.3388262114136
2025-01-17 12:35:00,3635.0,499.6679941934806,240,259.6679941934806,0,512.9941382787582,0,0,OFF,19.836586010067094,33.16273009534473,23.98188949325185,431.6740108785333,GRID_CONNECTED,True,50,1.0,33.16273009534473,False,False,22327.089836936444,8400.04815215178,0,1497.3388262114136
2025-01-17 12:40:00,3640.0,498.22755235318476,240,258.22755235318476,0,509.7075240601389,0,0,OFF,21.682758388390596,33.16273009534473,23.98188949325185,431.6740108785333,GRID_CONNECTED,True,50,1.0,33.16273009534467,False,False,22368.608799632544,8442.52377915679,0,1497.3388262114136
2025-01-17 12:45:00,3645.0,503.7775546892441,240,263.7775546892441,0,505.9948477315739,0,0,OFF,30.945437053014928,33.16273009534473,23.98188949325185,431.6740108785333,GRID_CONNECTED,True,50,1.0,33.16273009534473,False,False,22410.590262523314,8484.690016467755,0,1497.3388262114136
2025-01-17 12:50:00,3650.0,504.475269148204,240,264.475269148204,0,501.860729564429,0,0,OFF,35.77726967911974,33.16273009534473,23.98188949325185,431.6740108785333,GRID_CONNECTED,True,50,1.0,33.16273009534473,False,False,22452.629868285665,8526.511743931458,0,1497.3388262114136
2025-01-17 12:55:00,3655.0,516.3803320348972,240,276.38033203489715,0,497.3103686349223,0,0,OFF,52.23269349531955,33.16273009534473,23.98188949325185,431.6740108785333,GRID_CONNECTED,True,50,1.0,33.16273009534473,False,False,22495.661562621906,8567.954274651034,0,1497.3388262114136
2025-01-17 13:00:00,3660.0,582.1920361797058,240,342.19203617970584,0,492.34955325114447,0,0,OFF,52.23269349531961,-37.60978943324176,23.799362771144576,428.38852988060233,GRID_CONNECTED,True,50,1.0,-37.60978943324176,False,False,22544.17756563688,8608.983404088629,0,1500.6243072093446
2025-01-17 13:05:00,3665.0,613.4924949749114,240,373.49249497491144,0,486.98467180423114,0,0,OFF,52.23269349531955,-74.27512967536074,23.438892899921264,421.9000721985828,GRID_CONNECTED,True,50,1.0,-74.27512967536074,False,False,22595.301940218123,8649.565460072316,0,1507.1127648913641
2025-01-17 13:10:00,3670.0,571.8467141174776,240,331.84671411747763,0,481.2227238565927,0,0,OFF,52.23269349531955,-38.39129676556536,23.252573389451666,418.54632101013,GRID_CONNECTED,True,50,1.0,-38.39129676556536,False,False,22642.955833061245,8689.66735372703,0,1510.466516079817
2025-01-17 13:15:00,3675.0,572.5271428989636,240,332.5271428989636,0,475.07133126915363,0,0,OFF,52.23269349531955,-45.22311813449039,23.033097884777266,414.5957619259908,GRID_CONNECTED,True,50,1.0,-45.22311813449039,False,False,22690.666428302826,8729.256631332793,0,1514.4170751639563
2025-01-17 13:20:00,3680.0,600.4752765605717,240,360.47527656057173,0,468.5387491603334,0,0,OFF,52.232693495319495,-79.70383390491884,22.646281586114632,407.6330685500634,GRID_CONNECTED,True,50,1.0,-79.70383390491884,False,False,22740.706034682873,8768.301527096155,0,1521.3797685398836
2025-01-17 13:25:00,3685.0,578.9587381795031,240,338.95873817950314,0,461.6338764820823,0,0,OFF,52.232693495319495,-65.09216820210133,22.330378192986785,401.94680747376214,GRID_CONNECTED,True,50,1.0,-65.09216820210133,False,False,22788.952596197832,8806.771016802995,0,1527.0660296161848
2025-01-17 13:30:00,3690.0,585.5573718935658,240,345.5573718935658,0,454.3662659927568,0,0,OFF,52.232693495319495,-78.95841240548953,21.94717955198535,395.04923193573626,GRID_CONNECTED,True,50,1.0,-78.95841240548953,False,False,22837.74904385563,8844.634872302391,0,1533.9636051542107
2025-01-17 13:35:00,3695.0,615.3433266049246,240,375.34332660492464,0,446.74613340303057,0,0,OFF,52.232693495319495,-116.36449970657458,21.38244279006343,384.88397022114174,GRID_CONNECTED,True,50,1.0,-116.36449970657458,False,False,22889.02765440604,8881.863716752643,0,1544.128866868805
2025-01-17 13:40:00,3700.0,622.1805024701669,240,382.18050247016686,0,438.78436546943163,0,0,OFF,83.86025611616833,-99.5358808845669,20.89937818524375,376.18880733438755,GRID_CONNECTED,True,50,1.0,-99.53588088456695,False,False,22940.876029611885,8918.429080541762,0,1552.8240297555592
2025-01-17 13:45:00,3705.0,612.1617264123605,240,372.1617264123605,0,430.4925268105047,0,0,OFF,116.91397026430568,-64.7552293375501,20.585110013887252,370.53198024997056,GRID_CONNECTED,True,50,1.0,-64.75522933755008,False,False,22991.889506812917,8954.303457775972,0,1558.4808568399762
2025-01-17 13:50:00,3710.0,620.6577578162309,240,380.65775781623086,0,421.88286522303315,0,0,OFF,156.64697159331553,-42.12792099988218,20.380656028763198,366.8518085177376,GRID_CONNECTED,True,50,1.0,-42.12792099988212,False,False,23043.610986630934,8989.460363211225,0,1562.1610285722093
2025-01-17 13:55:00,3715.0,585.2816973173705,240,345.28169731737046,0,412.9683152801968,0,0,OFF,156.64697159331553,-15.666410443858126,20.30462426712358,365.4832368082244,GRID_CONNECTED,True,50,1.0,-15.666410443858126,False,False,23092.384461407382,9023.874389484574,0,1563.5296002817224
2025-01-17 14:00:00,3720.0,600.6153645226277,240,360.6153645226277,0,403.76250000000005,0,0,OFF,174.91991728973,-21.932947232897675,20.198179933749184,363.56723880748535,GRID_CONNECTED,True,50,1.0,-21.93294723289773,False,False,23142.43574178427,9057.521264484574,0,1565.4455982824616
2025-01-17 14:05:00,3725.0,616.1082553089275,240,376.1082553089275,0,394.2797303807091,0,0,OFF,207.5595696982771,-14.268955229941268,20.128930260585246,362.3207446905344,GRID_CONNECTED,True,50,1.0,-14.268955229941298,False,False,23193.778096393347,9090.377908682967,0,1566.6920923994126
2025-01-17 14:10:00,3730.0,578.7649543358503,240,338.76495433585035,0,384.53500261035884,0,0,OFF,179.96099649555023,-14.268955229941268,20.128930260585246,362.3207446905344,GRID_CONNECTED,True,50,1.0,-14.268955229941298,False,False,23242.00850925467,9122.42249223383,0,1566.6920923994126
2025-01-17 14:15:00,3735.0,606.299779723434,240,366.29977972343397,0,374.54399276954916,0,0,OFF,222.47280819174708,-9.28297876213773,20.08387838152987,361.5098108675377,GRID_CONNECTED,True,50,1.0,-9.282978762137759,False,False,23292.533490898288,9153.634491631294,0,1567.5030262224093
2025-01-17 14:20:00,3740.0,572.8235583212681,240,332.82355832126814,0,364.32304886068306,0,0,OFF,199.21753069844735,-9.28297876213773,20.08387838152987,361.5098108675377,GRID_CONNECTED,True,50,1.0,-9.282978762137759,False,False,23340.26878742506,9183.994745703018,0,1567.5030262224093
2025-01-17 14:25:00,3745.0,602.0289629470208,240,362.0289629470208,0,353.88918001237164,0,0,OFF,242.1005394644984,-6.039243470150723,20.054568903034355,360.98224025461843,GRID_CONNECTED,True,50,1.0,-6.039243470150723,False,False,23390.437867670644,9213.48551070405,0,1568.0305968353284
2025-01-17 14:30:00,3750.0,590.5764596858122,240,350.5764596858122,0,343.26004272488194,0,0,OFF,241.27717349077955,-6.039243470150723,20.054568903034355,360.98224025461843,GRID_CONNECTED,True,50,1.0,-6.039243470150723,False,False,23439.65257264446,9242.090514264457,0,1568.0305968353284
2025-01-17 14:35:00,3755.0,613.7483377669664,240,373.7483377669664,0,332.4539240410807,0,0,OFF,277.36545270741215,-3.9289610184735295,20.035500985165207,360.6390177329737,GRID_CONNECTED,True,50,1.0,-3.928961018473501,False,False,23490.798267458373,9269.795007934546,0,1568.3738193569732
2025-01-17 14:40:00,3760.0,602.2741152853389,240,362.2741152853389,0,321.4897215471866,0,0,OFF,276.8554327196788,-3.9289610184735295,20.035500985165207,360.6390177329737,GRID_CONNECTED,True,50,1.0,-3.928961018473501,False,False,23540.987777065486,9296.585818063479,0,1568.3738193569732
2025-01-17 14:45:00,3765.0,622.6670756712488,240,382.66707567124877,0,310.38692012868444,0,0,OFF,309.7240846106694,-2.556070931894908,20.023095937019413,360.4157268663494,GRID_CONNECTED,True,50,1.0,-2.556070931894965,False,False,23592.87670003809,9322.451394740869,0,1568.5971102235974
2025-01-17 14:50:00,3770.0,581.7538060097776,240,341.7538060097776,0,299.1655654287754,0,0,OFF,280.0321696491073,-2.556070931894908,20.023095937019413,360.4157268663494,GRID_CONNECTED,True,50,1.0,-2.556070931894851,False,False,23641.356183872238,9347.3818585266,0,1568.5971102235974
2025-01-17 14:55:00,3775.0,576.2461205459897,240,336.2461205459897,0,287.84623397959905,0,0,OFF,285.84381563449574,-2.556070931894908,20.023095937019413,360.4157268663494,GRID_CONNECTED,True,50,1.0,-2.556070931894965,False,False,23689.376693917737,9371.369044691566,0,1568.5971102235974
2025-01-17 15:00:00,3780.0,585.2540001693544,240,345.2540001693544,0,276.45000000000005,0,0,OFF,307.14109270395664,-1.6629074653977227,20.015025563496966,360.2704601429454,GRID_CONNECTED,True,50,1.0,-1.6629074653976659,False,False,23738.147860598518,9394.406544691567,0,1568.7423769470015
2025-01-17 15:05:00,3785.0,621.3251266842813,240,381.32512668428126,0,264.99839887763585,0,0,OFF,355.2448872348639,-1.0818405717815551,20.009775206704607,360.17595372068297,GRID_CONNECTED,True,50,1.0,-1.0818405717815267,False,False,23789.924954488873,9416.489744598037,0,1568.836883369264
2025-01-17 15:10:00,3790.0,609.6030828147336,240,369.6030828147336,0,253.51338737755216,0,0,OFF,355.00785486539996,-1.0818405717815551,20.009775206704607,360.17595372068297,GRID_CONNECTED,True,50,1.0,-1.0818405717815267,False,False,23840.7252113901,9437.615860212833,0,1568.836883369264
2025-01-17 15:15:00,3795.0,624.1470178768387,240,384.14701787683873,0,242.01730064382153,0,0,OFF,381.4259023502856,-0.7038148827316775,20.006359473049855,360.1144705148974,GRID_CONNECTED,True,50,1.0,-0.703814882731649,False,False,23892.73746287984,9457.783968599817,0,1568.8983665750495
2025-01-17 15:20:00,3800.0,620.4381674700822,240,380.43816747008225,0,230.53280608524827,0,0,OFF,389.20154650210236,-0.7038148827316775,20.006359473049855,360.1144705148974,GRID_CONNECTED,True,50,1.0,-0.703814882731649,False,False,23944.440643502345,9476.995035773587,0,1568.8983665750495
2025-01-17 15:25:00,3805.0,603.7809666764922,240,363.7809666764922,0,219.08285426030264,0,0,OFF,383.99429753345794,-0.7038148827316775,20.006359473049855,360.1144705148974,GRID_CONNECTED,True,50,1.0,-0.703814882731649,False,False,23994.75572405872,9495.251940295278,0,1568.8983665750495
2025-01-17 15:30:00,3810.0,626.7319450152713,240,386.7319450152713,0,207.6906269001816,0,0,OFF,418.58343605550016,-0.45788205958956496,20.004137293327286,360.07447127989116,GRID_CONNECTED,True,50,1.0,-0.45788205958956496,False,False,24046.983386143325,9512.55949253696,0,1568.9383658100558
2025-01-17 15:35:00,3815.0,620.8016023655603,240,380.80160236556026,0,196.3794822320332,0,0,OFF,423.9642380739375,-0.45788205958956496,20.004137293327286,360.07447127989116,GRID_CONNECTED,True,50,1.0,-0.45788205958956496,False,False,24098.71685300712,9528.92444938963,0,1568.9383658100558
2025-01-17 15:40:00,3820.0,589.2858130694659,240,349.2858130694659,0,185.17289778669797,0,0,OFF,403.6550332231784,-0.45788205958956496,20.004137293327286,360.07447127989116,GRID_CONNECTED,True,50,1.0,-0.45788205958956496,False,False,24147.824004096245,9544.355524205188,0,1568.9383658100558
2025-01-17 15:45:00,3825.0,601.532205547316,240,361.53220554731604,0,174.09441089671517,0,0,OFF,427.1399095310362,-0.2978851195645973,20.0026916060406,360.0484489087308,GRID_CONNECTED,True,50,1.0,-0.2978851195646257,False,False,24197.951687891855,9558.863391779914,0,1568.9643881812162
2025-01-17 15:50:00,3830.0,628.4523459541231,240,388.4523459541231,0,163.16755711058028,0,0,OFF,465.09099320861964,-0.19379563492316265,20.001751082774337,360.03151948993803,GRID_CONNECTED,True,50,1.0,-0.19379563492316265,False,False,24250.322716721366,9572.460688205796,0,1568.9813176000089
2025-01-17 15:55:00,3835.0,593.6372460641194,240,353.6372460641194,0,152.41580676819854,0,0,OFF,441.0276436609977,-0.19379563492316265,20.001751082774337,360.03151948993803,GRID_CONNECTED,True,50,1.0,-0.19379563492316265,False,False,24299.79248722671,9585.16200543648,0,1568.9813176000089
2025-01-17 16:00:00,3840.0,587.7623171108052,240,347.76231711080516,0,141.86250000000004,0,0,OFF,445.7060214758819,-0.19379563492316265,20.001751082774337,360.03151948993803,GRID_CONNECTED,True,50,1.0,-0.19379563492316265,False,False,24348.772680319278,9596.983880436479,0,1568.9813176000089
2025-01-17 16:05:00,3845.0,618.2207777305706,240,378.2207777305706,0,131.53078042813058,0,0,OFF,486.56391934268777,-0.12607795975227987,20.001139204934272,360.0205056888169,GRID_CONNECTED,True,50,1.0,-0.12607795975225145,False,False,24400.29107846349,9607.94477880549,0,1568.99233140113
2025-01-17 16:10:00,3850.0,584.822314603926,240,344.822314603926,0,121.44352786235513,0,0,OFF,463.25270878181857,-0.12607795975227987,20.001139204934272,360.0205056888169,GRID_CONNECTED,True,50,1.0,-0.12607795975225145,False,False,24449.026271347153,9618.06507279402,0,1568.99233140113
2025-01-17 16:15:00,3855.0,594.6368031573489,240,354.63680315734894,0,111.62329029573688,0,0,OFF,482.9314901063444,-0.08202275526761582,20.00074113451477,360.0133404212658,GRID_CONNECTED,True,50,1.0,-0.08202275526764424,False,False,24498.579338276933,9627.367013651998,0,1568.999496668681
2025-01-17 16:20:00,3860.0,598.3216471239409,240,358.3216471239409,0,102.09221551562244,0,0,OFF,496.1760699232551,-0.053361685063350706,20.00048216115683,360.008678900823,GRID_CONNECTED,True,50,1.0,-0.053361685063350706,False,False,24548.439475537263,9635.8746982783,0,1569.004158189124
2025-01-17 16:25:00,3865.0,596.438137078501,240,356.438137078501,0,92.87198265394771,0,0,OFF,503.5127927394899,-0.053361685063350706,20.00048216115683,360.008678900823,GRID_CONNECTED,True,50,1.0,-0.053361685063350706,False,False,24598.14265362714,9643.614030166129,0,1569.004158189124
2025-01-17 16:30:00,3870.0,614.2094868611103,240,374.20948686111035,0,83.98373400724324,0,0,OFF,530.1910372505752,-0.034715603291886055,20.000313680413644,360.0056462474456,GRID_CONNECTED,True,50,1.0,-0.0347156032919429,False,False,24649.32677753223,9650.612674666732,0,1569.0071908425014
2025-01-17 16:35:00,3875.0,626.8302844972045,240,386.8302844972045,0,75.44800746093942,0,0,OFF,551.3596920464828,-0.022584989782359344,20.000204071606582,360.00367328891843,GRID_CONNECTED,True,50,1.0,-0.022584989782330922,False,False,24701.562634573664,9656.900008621811,0,1569.0091638010285
2025-01-17 16:40:00,3880.0,613.4458939310457,240,373.4458939310457,0,67.28466985461262,0,0,OFF,546.1386390866508,-0.022584989782359344,20.000204071606582,360.00367328891843,GRID_CONNECTED,True,50,1.0,-0.022584989782330922,False,False,24752.683125734584,9662.507064443029,0,1569.0091638010285
2025-01-17 16:45:00,3885.0,597.2740947707223,240,357.2740947707223,0,59.51285162460471,0,0,OFF,537.7386581563352,-0.022584989782359344,20.000204071606582,360.00367328891843,GRID_CONNECTED,True,50,1.0,-0.02258498978244461,False,False,24802.455966965477,9667.466468745079,0,1569.0091638010285
2025-01-17 16:50:00,3890.0,570.2416510664826,240,330.24165106648263,0,52.15088305801893,0,0,OFF,518.0681830186813,-0.022584989782359344,20.000204071606582,360.00367328891843,GRID_CONNECTED,True,50,1.0,-0.022584989782330922,False,False,24849.97610455435,9671.812375666581,0,1569.0091638010285
2025-01-17 16:55:00,3895.0,595.9423396381983,240,355.9423396381983,0,45.216232487441566,0,0,OFF,550.7114139950829,-0.014693155673910496,20.000132763216317,360.00238973789374,GRID_CONNECTED,True,50,1.0,-0.014693155673853653,False,False,24899.637966190865,9675.580395040535,0,1569.0104473520532
2025-01-17 17:00:00,3900.0,401.3549946209061,240,161.3549946209061,0,38.72544674885551,0,0,OFF,530.7114139950829,168.08186612303228,20.742447027762964,373.3640464997334,GRID_CONNECTED,True,50,1.0,168.08186612303228,False,False,24933.08421574261,9678.807515602939,0,1569.0104473520532
2025-01-17 17:05:00,3905.0,423.4951336925127,240,183.4951336925127,0,32.694094216169994,0,0,OFF,510.7114139950829,119.91037451874024,21.272017430124144,382.89631374223455,GRID_CONNECTED,True,50,1.0,119.91037451874024,False,False,24968.37547688365,9681.532023454287,0,1569.0104473520532
2025-01-17 17:10:00,3910.0,427.34117363565906,240,187.34117363565906,0,27.13671071463175,0,0,OFF,490.71141399508286,90.50695107405556,21.671730988597602,390.09115779475684,GRID_CONNECTED,True,50,1.0,90.50695107405556,False,False,25003.98724135329,9683.79341601384,0,1569.0104473520532
2025-01-17 17:15:00,3915.0,406.38900400995,240,166.38900400994999,0,22.06674860216188,0,0,OFF,470.7114139950829,86.38915858729479,22.05325878930985,396.95865820757734,GRID_CONNECTED,True,50,1.0,86.38915858729479,False,False,25037.852991687454,9685.632311730686,0,1569.0104473520532
2025-01-17 17:20:00,3920.0,428.95418614562794,240,188.95418614562794,0,17.496529292480083,0,0,OFF,450.7114139950829,39.25375714193507,22.226618501071854,400.07913301929335,GRID_CONNECTED,True,50,1.0,39.25375714193507,False,False,25073.599173866256,9687.090355838392,0,1569.0104473520532
2025-01-17 17:25:00,3925.0,411.80589036311466,240,171.80589036311466,0,13.437199476836893,0,0,OFF,430.7114139950829,32.34272310880516,22.369456424470293,402.65021564046526,GRID_CONNECTED,True,50,1.0,32.34272310880516,False,False,25107.916331396515,9688.210122461462,0,1569.0104473520532
2025-01-17 17:30:00,3930.0,400.9687831036619,240,160.9687831036619,0,9.898691282361241,0,0,OFF,423.4128149301058,32.34272310880516,22.369456424470293,402.65021564046526,GRID_CONNECTED,True,50,1.0,32.34272310880516,False,False,25141.330396655154,9689.035013401659,0,1569.0104473520532
2025-01-17 17:35:00,3935.0,406.0753508706785,240,166.0753508706785,0,6.88968658459787,0,0,OFF,431.5283873948858,32.34272310880516,22.369456424470293,402.65021564046526,GRID_CONNECTED,True,50,1.0,32.34272310880516,False,False,25175.17000922771,9689.609153950376,0,1569.0104473520532
2025-01-17 17:40:00,3940.0,433.0851487634761,240,193.08514876347613,0,4.4175856698852,0,0,OFF,461.01028620239606,32.34272310880516,22.369456424470293,402.65021564046526,GRID_CONNECTED,True,50,1.0,32.34272310880516,False,False,25211.260438291334,9689.977286089534,0,1569.0104473520532
2025-01-17 17:45:00,3945.0,407.36352591986525,240,167.36352591986525,0,2.48848041994608,0,0,OFF,441.01028620239606,36.13524070247689,22.52904356640886,405.5227841953594,GRID_CONNECTED,True,50,1.0,36.13524070247689,False,False,25245.207398784656,9690.184659457862,0,1569.0104473520532
2025-01-17 17:50:00,3950.0,435.9454428849123,240,195.94544288491232,0,1.1071321666080542,0,0,OFF,470.9735514207812,36.13524070247689,22.52904356640886,405.5227841953594,GRID_CONNECTED,True,50,1.0,36.13524070247689,False,False,25281.536185691733,9690.276920471746,0,1569.0104473520532
2025-01-17 17:55:00,3955.0,407.7810997673747,240,167.7810997673747,0,0.2769543390939985,0,0,OFF,450.9735514207812,43.46940599250047,22.72102120732809,408.97838173190564,GRID_CONNECTED,True,50,1.0,43.46940599250047,False,False,25315.51794400568,9690.300000000005,0,1569.0104473520532
2025-01-17 18:00:00,3960.0,421.68484597443796,240,181.68484597443796,0,2.1821504837730025e-30,0,0,OFF,465.15425196693843,43.46940599250047,22.72102120732809,408.97838173190564,GRID_CONNECTED,True,50,1.0,43.46940599250047,False,False,25350.658347836885,9690.300000000005,0,1569.0104473520532
2025-01-17 18:05:00,3965.0,415.25021245032343,240,175.25021245032343,0,0.0,0,0,OFF,458.7196184428239,43.46940599250047,22.72102120732809,408.97838173190564,GRID_CONNECTED,True,50,1.0,43.46940599250047,False,False,25385.262532207744,9690.300000000005,0,1569.0104473520532
2025-01-17 18:10:00,3970.0,423.194583525372,240,183.19458352537202,0,0.0,0,0,OFF,466.6639895178725,43.46940599250047,22.72102120732809,408.97838173190564,GRID_CONNECTED,True,50,1.0,43.46940599250047,False,False,25420.528747501525,9690.300000000005,0,1569.0104473520532
2025-01-17 18:15:00,3975.0,422.189893333178,240,182.18989333317802,0,0.0,0,0,OFF,465.6592993256785,43.46940599250047,22.72102120732809,408.97838173190564,GRID_CONNECTED,True,50,1.0,43.46940599250047,False,False,25455.711238612625,9690.300000000005,0,1569.0104473520532
2025-01-17 18:20:00,3980.0,420.01761890415474,240,180.01761890415474,0,0.0,0,0,OFF,463.4870248966552,43.46940599250047,22.72102120732809,408.97838173190564,GRID_CONNECTED,True,50,1.0,43.46940599250047,False,False,25490.712706854636,9690.300000000005,0,1569.0104473520532
2025-01-17 18:25:00,3985.0,424.27407037428605,240,184.27407037428605,0,0.0,0,0,OFF,467.7434763667865,43.46940599250047,22.72102120732809,408.97838173190564,GRID_CONNECTED,True,50,1.0,43.46940599250047,False,False,25526.068879385828,9690.300000000005,0,1569.0104473520532
2025-01-17 18:30:00,3990.0,410.0632546464509,240,170.0632546464509,0,0.0,0,0,OFF,447.7434763667865,37.680221720335624,22.887431580555457,411.9737684499982,GRID_CONNECTED,True,50,1.0,37.680221720335624,False,False,25560.240817273032,9690.300000000005,0,1569.0104473520532
2025-01-17 18:35:00,3995.0,432.82973392213484,240,192.82973392213484,0,0.0,0,0,OFF,470.50995564247046,37.680221720335624,22.887431580555457,411.9737684499982,GRID_CONNECTED,True,50,1.0,37.680221720335624,False,False,25596.309961766543,9690.300000000005,0,1569.0104473520532
2025-01-17 18:40:00,4000.0,412.9994379960221,240,172.9994379960221,0,0.0,0,0,OFF,450.50995564247046,37.51051764644836,23.053092475223924,414.95566455403065,GRID_CONNECTED,True,50,1.0,37.51051764644836,False,False,25630.726581599545,9690.300000000005,0,1569.0104473520532
2025-01-17 18:45:00,4005.0,412.5498274874093,240,172.5498274874093,0,0.0,0,0,OFF,450.06034513385765,37.51051764644836,23.053092475223924,414.95566455403065,GRID_CONNECTED,True,50,1.0,37.51051764644836,False,False,25665.105733890163,9690.300000000005,0,1569.0104473520532
2025-01-17 18:50:00,4010.0,401.18880561478704,240,161.18880561478704,0,0.0,0,0,OFF,438.6993232612354,37.51051764644836,23.053092475223924,414.95566455403065,GRID_CONNECTED,True,50,1.0,37.51051764644836,False,False,25698.538134358063,9690.300000000005,0,1569.0104473520532
2025-01-17 18:55:00,4015.0,429.70961139598364,240,189.70961139598364,0,0.0,0,0,OFF,467.220129042432,37.51051764644836,23.053092475223924,414.95566455403065,GRID_CONNECTED,True,50,1.0,37.51051764644836,False,False,25734.34726864106,9690.300000000005,0,1569.0104473520532
2025-01-17 19:00:00,4020.0,427.49823943514065,240,187.49823943514065,0,0.0,0,0,OFF,465.008757081589,37.51051764644836,23.053092475223924,414.95566455403065,GRID_CONNECTED,True,50,1.0,37.51051764644836,False,False,25769.972121927323,9690.300000000005,0,1569.0104473520532
2025-01-17 19:05:00,4025.0,407.9284305134258,240,167.92843051342578,0,0.0,0,0,OFF,445.008757081589,37.08032656816323,23.216853480384636,417.9033626469234,GRID_CONNECTED,True,50,1.0,37.08032656816323,False,False,25803.966157803443,9690.300000000005,0,1569.0104473520532
2025-01-17 19:10:00,4030.0,409.36966967984046,240,169.36966967984046,0,0.0,0,0,OFF,446.4499962480037,37.08032656816323,23.216853480384636,417.9033626469234,GRID_CONNECTED,True,50,1.0,37.08032656816323,False,False,25838.08029694343,9690.300000000005,0,1569.0104473520532
2025-01-17 19:15:00,4035.0,437.23876065028065,240,197.23876065028065,0,0.0,0,0,OFF,474.3190872184439,37.08032656816323,23.216853480384636,417.9033626469234,GRID_CONNECTED,True,50,1.0,37.08032656816323,False,False,25874.516860330954,9690.300000000005,0,1569.0104473520532
