timestamp,time_minutes,total_load_kw,critical_load_kw,non_critical_load_kw,shed_load_kw,ev_charging_kw,ac_load_kw,washing_load_kw,lighting_load_kw,pv_power_kw,pv_curtailment_kw,gen1_power_kw,gen1_state,grid_power_kw,battery_power_kw,battery_soc_percent,battery_energy_kwh,operation_mode,grid_available,frequency_hz,voltage_pu,power_balance_kw,islanding_event,reconnection_event,load_energy_kwh,pv_energy_kwh,gen1_fuel_liters,battery_throughput_kwh,ac_shed_minutes,ev_shed_minutes
2025-01-15 20:10:00,1210.0,679.9706994389795,100,579.9706994389795,520.4812740001395,144.99267485974488,338.3162413394047,54.37225307240433,42.28953016742559,0.0,0,300.0,RUNNING,0.0,-0.00010037823270181434,15.000003595021157,67.50001617759521,ISLANDED,False,49.95323437545366,0.9766171877268319,-379.9706994389795,False,False,7306.03265477832,1101.6535500000002,175.00000000000003,512.0645508283562,1025.0,1000.0
2025-01-15 20:15:00,1215.0,623.1839421585299,100,523.1839421585299,520.4812740001395,130.79598553963248,305.19063292580915,49.048494577362185,38.148829115726144,0.0,0,300.0,RUNNING,0.0,-6.471038082977998e-05,15.000002317586015,67.50001042913706,ISLANDED,False,49.96022351481126,0.9801117574056288,-323.18394215852993,False,False,7357.964649958197,1101.6535500000002,182.00000000000003,512.0645565768144,1025.0,1000.0
2025-01-15 20:20:00,1220.0,679.8567545686597,100,579.8567545686597,520.4812740001395,144.9641886421649,338.2497734983848,54.36157074081185,42.2812216872981,0.0,0,300.0,RUNNING,0.0,-4.1716548263792674e-05,15.000001494067686,67.50000672330458,ISLANDED,False,49.9532483994377,0.9766241997188518,-379.85675456865965,False,False,7414.619379505585,1101.6535500000002,189.00000000000003,512.0645602826469,1025.0,1000.0
2025-01-15 20:25:00,1225.0,673.4053296282085,100,573.4053296282085,520.4812740001395,143.35133240705213,334.4864422831216,53.75674965264455,41.8108052853902,0.0,0,300.0,RUNNING,0.0,-2.6893218340262592e-05,15.000000963173848,67.50000433428232,ISLANDED,False,49.95404242096883,0.977021210484418,-373.4053296282085,False,False,7470.736490307936,1101.6535500000002,196.00000000000003,512.0645626716691,1025.0,1000.0
2025-01-15 20:30:00,1230.0,671.4703740365593,100,571.4703740365593,520.4812740001395,142.86759350913982,333.3577181879929,53.57534756592743,41.66971477349911,0.0,0,300.0,RUNNING,0.0,-1.7337129268213403e-05,15.000000620924927,67.50000279416217,ISLANDED,False,49.95428056934935,0.9771402846746731,-371.4703740365593,False,False,7526.692354810983,1101.6535500000002,203.00000000000003,512.0645642117893,1025.0,1000.0
2025-01-15 20:35:00,1235.0,638.1001261257427,100,538.1001261257427,520.4812740001395,134.52503153143567,313.8917402400166,50.44688682428838,39.23646753000207,0.0,0,300.0,RUNNING,0.0,-1.1176648694544156e-05,15.00000040028886,67.50000180129987,ISLANDED,False,49.958387676784525,0.9791938383922618,-338.1001261257427,False,False,7579.867365321461,1101.6535500000002,210.00000000000003,512.0645652046516,1025.0,1000.0
2025-01-15 20:40:00,1240.0,655.5448548695052,100,555.5448548695052,520.4812740001395,138.8862137173763,324.0678320072114,52.08233014401612,40.508479000901424,0.0,0,300.0,RUNNING,0.0,-7.205199477056113e-06,15.000000258052406,67.50000116123583,ISLANDED,False,49.956240633246836,0.9781203166234151,-355.54485486950523,False,False,7634.496103227253,1101.6535500000002,217.00000000000003,512.0645658447156,1025.0,1000.0
2025-01-15 20:45:00,1245.0,678.4762718523614,100,578.4762718523614,520.4812740001395,144.61906796309034,337.44449191387747,54.232150486158886,42.180561489234684,0.0,0,300.0,RUNNING,0.0,-4.644943309983773e-06,15.000000166357477,67.50000074860864,ISLANDED,False,49.953418305002785,0.9767091525013933,-378.4762718523614,False,False,7691.035792548283,1101.6535500000002,224.00000000000003,512.0645662573428,1025.0,1000.0
2025-01-15 20:50:00,1250.0,646.1583561062364,100,546.1583561062364,520.4812740001395,136.5395890265591,318.5923743953046,51.20234588495967,39.824046799413075,0.0,0,300.0,RUNNING,0.0,-2.994434588288186e-06,15.00000010724492,67.50000048260215,ISLANDED,False,49.95739589463308,0.9786979473165394,-346.1583561062364,False,False,7744.8823222238025,1101.6535500000002,231.00000000000003,512.0645665233493,1025.0,1000.0
2025-01-15 20:55:00,1255.0,620.9435896826125,100,520.9435896826125,520.4812740001395,130.23589742065312,303.88376064819056,48.838461532744915,37.98547008102382,0.0,0,300.0,RUNNING,0.0,-1.93040856899529e-06,15.000000069137101,67.50000031111695,ISLANDED,False,49.960499250500604,0.9802496252503006,-320.94358968261247,False,False,7796.62762136402,1101.6535500000002,238.00000000000003,512.0645666948345,1025.0,1000.0
2025-01-15 21:00:00,1260.0,643.6747390678865,100,543.6747390678865,520.4812740001395,135.91868476697164,317.14359778960045,50.96950678761436,39.642949723700056,0.0,0,300.0,RUNNING,0.0,-1.244467824790263e-06,15.0000000445703,67.50000020056635,ISLANDED,False,49.95770157057626,0.9788507852881301,-343.67473906788655,False,False,7850.267182953011,1101.6535500000002,245.00000000000003,512.0645668053851,1025.0,1000.0
2025-01-15 21:05:00,1265.0,658.1330870535994,100,558.1330870535994,520.4812740001395,139.53327176339985,325.5776341145997,52.324976911274945,40.69720426432496,0.0,0,300.0,RUNNING,0.0,-8.022653901207377e-07,15.000000028732932,67.5000001292982,ISLANDED,False,49.9559220815934,0.9779610407967017,-358.1330870535994,False,False,7905.111606874144,1101.6535500000002,252.00000000000003,512.0645668766532,1025.0,1000.0
2025-01-15 21:10:00,1270.0,645.1137815053161,100,545.1137815053161,520.4812740001395,136.27844537632902,317.9830392114344,51.104417016123385,39.7478799014293,0.0,0,300.0,RUNNING,0.0,-5.171927845992741e-07,15.00000001852313,67.50000008335408,ISLANDED,False,49.95752445766088,0.9787622288304423,-345.11378150531607,False,False,7958.871088666254,1101.6535500000002,259.00000000000006,512.0645669225974,1025.0,1000.0
2025-01-15 21:15:00,1275.0,675.9639052977986,100,575.9639052977986,520.4812740001395,143.99097632444966,335.97894475704925,53.99661612166862,41.997368094631156,0.0,0,300.0,RUNNING,0.0,-3.334163345414254e-07,15.00000001194122,67.50000005373549,ISLANDED,False,49.953727519347964,0.9768637596739818,-375.96390529779865,False,False,8015.201414107737,1101.6535500000002,266.00000000000006,512.064566952216,1025.0,1000.0
2025-01-15 21:20:00,1280.0,656.557654510616,100,556.557654510616,520.4812740001395,139.139413627654,324.6586317978593,52.17728011037025,40.58232897473241,0.0,0,300.0,RUNNING,0.0,-2.1494195223681345e-07,15.000000007698091,67.50000003464142,ISLANDED,False,49.95611598098331,0.9780579904916542,-356.557654510616,False,False,8069.914551983622,1101.6535500000002,273.00000000000006,512.06456697131,1025.0,1000.0
2025-01-15 21:25:00,1285.0,653.0927514916546,100,553.0927514916546,520.4812740001395,138.27318787291364,322.63743837013186,51.852445452342614,40.32967979626648,0.0,0,300.0,RUNNING,0.0,-1.3856563896297303e-07,15.000000004962697,67.50000002233213,ISLANDED,False,49.95654243058564,0.9782712152928212,-353.09275149165455,False,False,8124.33894794126,1101.6535500000002,280.00000000000006,512.0645669836193,1025.0,1000.0
2025-01-15 21:30:00,1290.0,664.2114130763199,100,564.2114130763199,520.4812740001395,141.05285326907998,329.12332429451993,52.894819975904994,41.14041553681499,0.0,0,300.0,RUNNING,0.0,-8.93285445613401e-08,15.000000003199276,67.50000001439675,ISLANDED,False,49.95517397992907,0.977586989964534,-364.2114130763199,False,False,8179.689899030953,1101.6535500000002,287.00000000000006,512.0645669915547,1025.0,1000.0
2025-01-15 21:35:00,1295.0,630.5703111995824,100,530.5703111995824,520.4812740001395,132.6425777998956,309.4993481997564,49.74096667496086,38.68741852496955,0.0,0,300.0,RUNNING,0.0,-5.7586959201216814e-08,15.000000002062466,67.5000000092811,ISLANDED,False,49.959314423236975,0.9796572116184872,-330.5703111995824,False,False,8232.23742496425,1101.6535500000002,294.00000000000006,512.0645669966704,1025.0,1000.0
2025-01-15 21:40:00,1300.0,660.1838264957983,100,560.1838264957983,520.4812740001395,140.04595662394956,326.77389878921565,52.51723373398109,40.846737348651956,0.0,0,300.0,RUNNING,0.0,-3.712438356728853e-08,15.0000000013296,67.5000000059832,ISLANDED,False,49.95566968289282,0.9778348414464122,-360.18382649579826,False,False,8287.2527438389,1101.6535500000002,301.00000000000006,512.0645669999683,1025.0,1000.0
2025-01-15 21:45:00,1305.0,626.4060045648463,100,526.4060045648463,520.4812740001395,131.60150114121157,307.0701693294937,49.35056292795434,38.38377116618671,0.0,0,300.0,RUNNING,0.0,-2.3932791748393356e-08,15.000000000857144,67.50000000385715,ISLANDED,False,49.95982695328432,0.9799134766421633,-326.4060045648463,False,False,8339.453244219305,1101.6535500000002,308.00000000000006,512.0645670020943,1025.0,1000.0
2025-01-15 21:50:00,1310.0,663.1045517612262,100,563.1045517612262,520.4812740001395,140.77613794030654,328.47765519404857,52.791051727614956,41.05970689925607,0.0,0,300.0,RUNNING,0.0,-1.5428586408461342e-08,15.000000000552571,67.50000000248657,ISLANDED,False,49.955310209014,0.9776551045070017,-363.10455176122616,False,False,8394.711956866075,1101.6535500000002,315.00000000000006,512.064567003465,1025.0,1000.0
2025-01-15 21:55:00,1315.0,661.288275006392,100,561.288275006392,520.4812740001395,140.322068751598,327.41816042039534,52.620775781849254,40.92727005254942,0.0,0,300.0,RUNNING,0.0,-9.946283796580246e-09,15.000000000356225,67.50000000160301,ISLANDED,False,49.95553375076844,0.9777668753842219,-361.28827500639204,False,False,8449.819313116608,1101.6535500000002,322.00000000000006,512.0645670043485,1025.0,1000.0
2025-01-15 22:00:00,1320.0,629.7642604400477,100,529.7642604400477,520.4812740001395,132.44106511001192,309.0291519233611,49.665399416254466,38.62864399042014,0.0,0,300.0,RUNNING,0.0,-6.4120548870505445e-09,15.000000000229646,67.50000000103341,ISLANDED,False,49.9594136294843,0.9797068147421508,-329.7642604400477,False,False,8502.299668153279,1101.6535500000002,329.00000000000006,512.0645670049181,1025.0,1000.0
2025-01-15 22:05:00,1325.0,660.4166498260658,100,560.4166498260658,520.4812740001395,140.10416245651646,326.9097123985384,52.539060921193666,40.8637140498173,0.0,0,300.0,RUNNING,0.0,-4.13362144513485e-09,15.000000000148045,67.5000000006662,ISLANDED,False,49.95564102771371,0.9778205138568574,-360.41664982606585,False,False,8557.334388972118,1101.6535500000002,336.00000000000006,512.0645670052853,1025.0,1000.0
2025-01-15 22:10:00,1330.0,620.9665087588894,100,520.9665087588894,520.4812740001395,130.24162718972235,303.89713010935213,48.84061019614588,37.98714126366902,0.0,0,300.0,RUNNING,0.0,-2.664812370767322e-09,15.00000000009544,67.50000000042948,ISLANDED,False,49.96049642969122,0.9802482148456066,-320.9665087588894,False,False,8609.081598035358,1101.6535500000002,343.00000000000006,512.064567005522,1025.0,1000.0
2025-01-15 22:15:00,1335.0,635.6796955383714,100,535.6796955383714,520.4812740001395,133.91992388459286,312.4798223973834,50.21997145672232,39.05997779967292,0.0,0,300.0,RUNNING,0.0,-1.7179218048113398e-09,15.000000000061528,67.50000000027687,ISLANDED,False,49.95868557593374,0.9793427879668695,-335.67969553837145,False,False,8662.054905996889,1101.6535500000002,350.00000000000006,512.0645670056746,1025.0,1000.0
2025-01-15 22:20:00,1340.0,643.0778256950124,100,543.0778256950124,520.4812740001395,135.7694564237531,316.79539832209053,50.91354615890741,39.59942479026132,0.0,0,300.0,RUNNING,0.0,-1.1074980932335166e-09,15.000000000039664,67.50000000017849,ISLANDED,False,49.95777503683753,0.9788875184187686,-343.0778256950124,False,False,8715.644724804806,1101.6535500000002,357.00000000000006,512.0645670057729,1025.0,1000.0
2025-01-15 22:25:00,1345.0,674.5052426797369,100,574.5052426797369,520.4812740001395,143.6263106699342,335.1280582298465,53.859866501225326,41.89100727873081,0.0,0,300.0,RUNNING,0.0,-7.139568936054275e-10,15.00000000002557,67.50000000011507,ISLANDED,False,49.9539070470548,0.976953523527401,-374.50524267973685,False,False,8771.853495028117,1101.6535500000002,364.00000000000006,512.0645670058364,1025.0,1000.0
2025-01-15 22:30:00,1350.0,639.0566965678731,100,539.0566965678731,520.4812740001395,134.76417414196828,314.44973966459264,50.536565303238106,39.30621745807408,0.0,0,300.0,RUNNING,0.0,-4.6027182065699885e-10,15.000000000016483,67.50000000007418,ISLANDED,False,49.9582699450378,0.9791349725189002,-339.05669656787313,False,False,8825.108219742107,1101.6535500000002,371.00000000000006,512.0645670058773,1025.0,1000.0
2025-01-15 22:35:00,1355.0,673.8462799530132,100,573.8462799530132,520.4812740001395,143.4615699882533,334.7436633059244,53.79808874559499,41.84295791324055,0.0,0,300.0,RUNNING,0.0,-2.9669067203030863e-10,15.000000000010626,67.50000000004782,ISLANDED,False,49.95398815015963,0.9769940750798147,-373.8462799530132,False,False,8881.262076404859,1101.6535500000002,378.00000000000006,512.0645670059037,1025.0,1000.0
2025-01-15 22:40:00,1360.0,658.8569151684787,100,558.8569151684787,520.4812740001395,139.71422879211968,325.99986718161256,52.39283579704488,40.74998339770157,0.0,0,300.0,RUNNING,0.0,-1.9127099903926137e-10,15.00000000000685,67.50000000003082,ISLANDED,False,49.955832995056184,0.9779164975280934,-358.85691516847874,False,False,8936.166819335565,1101.6535500000002,385.00000000000006,512.0645670059206,1025.0,1000.0
2025-01-15 22:45:00,1365.0,620.2607677285954,100,520.2607677285954,520.4812740001395,130.06519193214885,303.4854478416807,48.77444697455582,37.93568098021009,0.0,0,300.0,RUNNING,0.0,-1.2329337550909258e-10,15.000000000004416,67.50000000001987,ISLANDED,False,49.96058329012571,0.9802916450628558,-320.2607677285954,False,False,8987.855216646281,1101.6535500000002,392.00000000000006,512.0645670059315,1025.0,1000.0
2025-01-15 22:50:00,1370.0,657.953276888768,100,557.953276888768,520.4812740001395,139.488319222192,325.47274485178133,52.308119708321996,40.684093106472666,0.0,0,300.0,RUNNING,0.0,-7.948841584948241e-11,15.000000000002844,67.5000000000128,ISLANDED,False,49.955944212075224,0.9779721060376141,-357.95327688876796,False,False,9042.684656387011,1101.6535500000002,399.00000000000006,512.0645670059386,1025.0,1000.0
2025-01-15 22:55:00,1375.0,677.7724016634828,100,577.7724016634828,520.4812740001395,144.4431004158707,337.033900970365,54.16616265595152,42.12923762129562,0.0,0,300.0,RUNNING,0.0,-5.1191051397836424e-11,15.000000000001833,67.50000000000826,ISLANDED,False,49.95350493517988,0.9767524675899395,-377.7724016634828,False,False,9099.165689858968,1101.6535500000002,406.00000000000006,512.0645670059431,1025.0,1000.0
2025-01-15 23:00:00,1380.0,241.94477565535576,100,141.94477565535576,520.4812740001395,35.48619391383894,82.80111913229086,13.307322717689603,10.350139891536358,0.0,0,241.94477565540694,RUNNING,0.0,-5.1191051397836424e-11,15.000000000001833,67.50000000000826,ISLANDED,True,50.0,1.000000000000003,5.118749868415762e-11,False,False,9119.327754496915,1101.6535500000002,412.05552546992027,512.0645670059431,1030.0,1005.0
2025-01-15 23:05:00,1385.0,261.21856679314203,100,161.21856679314203,520.4812740001395,40.30464169828551,94.04416396266618,15.114240636857065,11.755520495333272,0.0,0,261.21856679319325,RUNNING,0.0,-5.1191051397836424e-11,15.000000000001833,67.50000000000826,ISLANDED,True,50.0,1.000000000000003,5.121592039358802e-11,False,False,9141.095968396343,1101.6535500000002,418.4394668227963,512.0645670059431,1035.0,1010.0
2025-01-15 23:10:00,1390.0,260.48987375211567,100,160.48987375211567,520.4812740001395,40.12246843802892,93.61909302206747,15.045925664260844,11.702386627758434,0.0,0,260.4898737521669,RUNNING,0.0,-5.1191051397836424e-11,15.000000000001833,67.50000000000826,ISLANDED,True,50.0,1.000000000000003,5.121592039358802e-11,False,False,9162.803457875685,1101.6535500000002,424.81127323194096,512.0645670059431,1040.0,1015.0
2025-01-15 23:15:00,1395.0,248.41699858240423,100,148.41699858240423,520.4812740001395,37.10424964560106,86.57658250640246,13.914093617100395,10.822072813300307,0.0,0,248.41699858245542,RUNNING,0.0,-5.1191051397836424e-11,15.000000000001833,67.50000000000826,ISLANDED,True,50.0,1.000000000000003,5.118749868415762e-11,False,False,9183.50487442422,1101.6535500000002,430.9788347561876,512.0645670059431,1045.0,1020.0
2025-01-15 23:20:00,1400.0,238.674544260125,100,138.674544260125,520.4812740001395,34.66863606503125,80.89348415173959,13.000738524386719,10.111685518967448,0.0,0,238.6745442601762,RUNNING,0.0,-5.1191051397836424e-11,15.000000000001833,67.50000000000826,ISLANDED,True,50.0,1.000000000000003,5.118749868415762e-11,False,False,9203.39441977923,1101.6535500000002,436.977058565805,512.0645670059431,1050.0,1025.0
2025-01-15 23:25:00,1405.0,240.6937589550282,100,140.6937589550282,520.4812740001395,35.17343973875705,82.0713593904331,13.190039902033892,10.258919923804138,0.0,0,240.69375895507937,RUNNING,0.0,-5.1191051397836424e-11,15.000000000001833,67.50000000000826,ISLANDED,True,50.0,1.000000000000003,5.118749868415762e-11,False,False,9223.452233025482,1101.6535500000002,443.0107189443488,512.0645670059431,1055.0,1030.0
2025-01-15 23:30:00,1410.0,250.65598917616134,100,150.65598917616134,520.4812740001395,37.663997294040335,87.88266035276078,14.123998985265125,10.985332544095098,0.0,0,250.65598917621253,RUNNING,0.0,-5.1191051397836424e-11,15.000000000001833,67.50000000000826,ISLANDED,True,50.0,1.000000000000003,5.118749868415762e-11,False,False,9244.340232123495,1101.6535500000002,449.21662008714907,512.0645670059431,1060.0,1035.0
2025-01-15 23:35:00,1415.0,254.98768349703494,100,154.98768349703494,520.4812740001395,38.746920874258734,90.40948203993705,14.530095327847027,11.30118525499213,0.0,0,254.98768349708612,RUNNING,0.0,-5.1191051397836424e-11,15.000000000001833,67.50000000000826,ISLANDED,True,50.0,1.000000000000003,5.118749868415762e-11,False,False,9265.589205748249,1101.6535500000002,455.4960953866781,512.0645670059431,1065.0,1040.0
2025-01-15 23:40:00,1420.0,244.4787416114345,100,144.4787416114345,520.4812740001395,36.11968540285862,84.27926594000346,13.544882026071983,10.534908242500432,0.0,0,244.47874161148567,RUNNING,0.0,-5.1191051397836424e-11,15.000000000001833,67.50000000000826,ISLANDED,True,50.0,1.000000000000003,5.118749868415762e-11,False,False,9285.962434215868,1101.6535500000002,461.5957000378349,512.0645670059431,1070.0,1045.0
2025-01-15 23:45:00,1425.0,243.64123933237929,100,143.64123933237929,520.4812740001395,35.91030983309482,83.79072294388791,13.466366187410559,10.47384036798599,0.0,0,243.64123933243047,RUNNING,0.0,-5.1191051397836424e-11,15.000000000001833,67.50000000000826,ISLANDED,True,50.0,1.000000000000003,5.118749868415762e-11,False,False,9306.2658708269,1101.6535500000002,467.6807669217762,512.0645670059431,1075.0,1050.0
2025-01-15 23:50:00,1430.0,237.77791623409314,100,137.77791623409314,520.4812740001395,34.444479058523285,80.37045113655434,12.916679646946232,10.046306392069292,0.0,0,237.77791623414433,RUNNING,0.0,-5.1191051397836424e-11,15.000000000001833,67.50000000000826,ISLANDED,True,50.0,1.000000000000003,5.118749868415762e-11,False,False,9326.080697179741,1101.6535500000002,473.6631974783211,512.0645670059431,1080.0,1055.0
2025-01-15 23:55:00,1435.0,244.33961125548706,100,144.33961125548706,520.4812740001395,36.084902813871764,84.19810656570078,13.531838555201912,10.524763320712598,0.0,0,244.33961125553824,RUNNING,0.0,-5.1191051397836424e-11,15.000000000001833,67.50000000000826,ISLANDED,True,50.0,1.000000000000003,5.118749868415762e-11,False,False,9346.442331451031,1101.6535500000002,479.7603891422586,512.0645670059431,1085.0,1060.0
